0.009152473, 3.64212793137e-08
0.014251027, 3.46124504859e-08
0.020433371, 1.97831888278e-08
0.022189823, 1.68828755082e-08
0.026713917, 8.43190929287e-09
0.032917818, 3.5938136638e-09
0.034551073, 3.06633426725e-09
0.043253502, 1.5317404637e-09
0.053798384, 6.827656737e-10
0.054735343, 6.52852114113e-10
0.06857176, 2.78255940221e-10
0.079180497, 1.18597101234e-10
0.080178782, 5.05479682119e-11
0.053798384, 2.25894094528e-11
0.034551073, 2.98620710931e-11
0.022189823, 3.7066507176e-11
0.014251027, 4.99237118902e-11
0.014137065, 5.05479682119e-11
0.009152473, 9.6184491442e-11
