0.004812474917370014, 1.1415685379444878e-11
0.016433626762114323, 1.5060788617934505e-10
0.019395248819693008, 2.1390321728356488e-10
0.021801783190693057, 2.684048769479688e-10
0.024506916859523446, 3.438313061753107e-10
0.027015886821605387, 4.314758808885909e-10
0.030073421004470538, 5.414378600405529e-10
0.03347699288512144, 6.794237390084579e-10
0.037630769656160815, 8.703536026846374e-10
0.043132623262031065, 1.161920947568482e-9
0.07230324538466461, 3.469055340764159e-9
0.12602071256851008, 1.2218707250138844e-8
0.1323144288183168, 1.299798382513844e-8
0.1362405447923275, 1.3828171138773841e-8
0.1416571799875879, 1.3825750132493485e-8
0.14728916911352508, 1.3263214858294113e-8
0.15314507418581536, 1.2723567740736203e-8
0.15923379762772563, 1.246094376205344e-8
0.16718623908930827, 1.2718556156081809e-8
0.1738332094768299, 1.32533487620747e-8
0.1807444493136389, 1.4099229170645671e-8
0.18793046539271838, 1.499909696598573e-8
0.1973160735183103, 1.6629519551347896e-8
0.20516094223957848, 1.8060566705504928e-8
0.21540707344834226, 1.9613903509307754e-8
0.24213447100993654, 2.410766745289022e-8
0.2695381400751617, 2.8431613288852004e-8
0.2913967259642902, 3.217666208552583e-8
0.32122934981837203, 3.717272365858189e-8
0.3472799092351428, 4.1208038343944326e-8
0.3754430765014463, 4.383042099122544e-8
0.40195319541519825, 4.381699283620056e-8
0.42616111103197557, 4.032745285440125e-8
0.46523385605670603, 3.2109126098042e-8
0.4884685277241315, 2.777537522695172e-8
0.5078890007050691, 2.452970484285441e-8
0.522959398820384, 2.3532682440936227e-8
0.5437511557064177, 2.5557778724253333e-8
0.5544549986614744, 3.413752897785869e-8
0.5598856779756183, 3.8646008179933704e-8
0.5709071320119798, 4.5595506803801274e-8
0.5821455454274682, 5.491884330443449e-8
0.5994193298931096, 6.614571348104906e-8
0.6112190112437929, 7.96711414911369e-8
0.6293554816582061, 8.833923822373323e-8
0.6607867022971445, 9.397327933723007e-8
0.700583049017002, 8.648934458401861e-8
0.7213711847058447, 7.638604148366751e-8
0.7355715110727167, 8.64704170391494e-8
0.7355715110727167, 1.0633759581834158e-7
0.7427761588780394, 1.3076367280134737e-7
0.7573978461553053, 1.5112022369338475e-7
0.7875103786363878, 1.7463047861817024e-7
0.8268401583678013, 1.9765898549111376e-7
0.8852235253624801, 2.1464026799500088e-7
0.9477293548514403, 2.1905847340057442e-7
1.0245868396470672, 2.2355783810159947e-7
1.1076771934984797, 2.3778453315580576e-7
1.1629967184414245, 2.6914116001377213e-7
1.2092350021086318, 2.923020029903224e-7
1.2696265189274922, 3.3776157210524947e-7
1.3330341040021714, 3.8230216287834626e-7
1.4271599377836546, 4.2382183096610933e-7
1.5279320175677416, 4.602332201324954e-7
1.6199528044935578, 5.102388723831706e-7
1.7343380313619599, 5.427330309344976e-7
1.8568000244728424, 6.016761850485281e-7
1.9495321813420012, 6.670792185379642e-7
