0.0013533709114563921, 0.00008414988623797215
0.001398912511530179, 0.00008414988623797215
0.0014597250040039303, 0.00008456581930168537
0.0015670103630568782, 0.00008456581930168537
0.001666348802626277, 0.00008498380822454755
0.001780382623898344, 0.00008540386316818594
0.0018932475007773452, 0.00008540386316818594
0.0020228087587727704, 0.00008582599434445436
0.002192110402577711, 0.00008625021201568177
0.00240951805444642, 0.00008667652649492137
0.00259886903279853, 0.00008710494814620086
0.0028031000793604407, 0.00008710494814620086
0.003081104054657545, 0.0000875354873847756
0.0034676964013848582, 0.0000884029605424852
0.0039027952704161523, 0.00008883991555054989
0.004249489452652363, 0.00008927903032428212
0.004626981267781989, 0.00009016378192236515
0.005014242560325242, 0.00009060944025569773
0.005485544121335015, 0.00009105730137318434
0.006001144528828162, 0.0000919596755658075
0.006565207545376463, 0.00009287099225036961
0.0071146912395380355, 0.00009379134004660596
0.007530030140873901, 0.00009425492854516949
0.00793202334228431, 0.00009518899109440015
0.008316064794586618, 0.00009565948785283566
0.008843250140343177, 0.0000966074695282883
0.009315350034803488, 0.00009756484566399936
0.009812653141523141, 0.0000985317093586926
0.010239221558345472, 0.00009950815463369496
0.010734969660440656, 0.00010049427644208236
0.011308059640176553, 0.00010199181268260118
0.011968197502673082, 0.00010351166476906708
0.012607123767137298, 0.00010505416524567333
0.013343097930759355, 0.00010714664743263701
0.014188965040966334, 0.00010928080794518201
0.014946447730252934, 0.00011200838498892431
0.015744368888653545, 0.00011423938220671023
0.016428796475549522, 0.00011709072200056135
0.017305853322198427, 0.00012060642647917739
0.018143743574961325, 0.00012422769165269546
0.019022201609191255, 0.00012859015173388833
0.01966230809505958, 0.00013245113204584305
0.020420275714945334, 0.00013778003651140214
0.021207462433118916, 0.00014332333871267276
0.02181770347288794, 0.00014908966451063164
0.022551879978145853, 0.00015662490251921863
0.023200806398740052, 0.00016535427122944387
0.023755819704897856, 0.0001763001479105404
0.024209374735129446, 0.00018704607879051438
0.024439389281550417, 0.00019844700078561648
0.024671589208310356, 0.00021158350087226217
0.024788515170200136, 0.00022558959149866548
0.024671589208310356, 0.0002429064081607983
0.02455521477927643, 0.0002602660727433325
0.02432411012585578, 0.0002774947800234054
0.024095180544464172, 0.0002915198247539051
0.023755819704897856, 0.0003062537184208642
0.023421238484194258, 0.00032492064144327455
0.0229824489390291, 0.0003464292559225815
0.02244550409234702, 0.0003693616657470061
0.02202499462448392, 0.00038802981468803017
0.02161236326939719, 0.0004076414827248424
0.021007865593930485, 0.0004346259287075776
0.020323954480549866, 0.0004679888931690069
0.019569562149156693, 0.0005014344093876955
0.018932475007773453, 0.0005372701587325599
0.018143743574961325, 0.0005756669627379446
0.017387870882110613, 0.00061985658685116
0.016121008134724495, 0.0007011717515424916
0.014946447730252934, 0.0007853711549012963
0.01412203653095901, 0.0008582599434445428
0.0132175175988191, 0.0009472080845246963
0.012429562777368532, 0.00103002547442315
0.011799635264880023, 0.0011090927850176545
0.011254720190780079, 0.0011766947385527416
0.010734969660440656, 0.0012607889628754945
0.010287748259224107, 0.0013376371743481755
0.00972030005791979, 0.0014403175221193512
0.009315350034803488, 0.001528108444142648
0.008760020721371825, 0.0016617157843810764
0.008083464510448496, 0.0018429969872070006
0.007565717181941536, 0.002014041998025173
0.0071146912395380355, 0.002190136041295517
0.006722261463363089, 0.002358256316882202
0.006321517655646765, 0.00255183299421574
0.0058609382506592395, 0.0028302195624546693
0.005511541738167089, 0.003077674584040191
0.0052322180130058345, 0.0033139245198792974
0.004943621069777747, 0.003550759021498776
0.00460515607044093, 0.0038994775465028856
0.004392486873043359, 0.0041781594584662865
0.004111147313615528, 0.004521122273640206
0.0038478276026213485, 0.004916418251611646
0.0035843860991996565, 0.005399257585575123
0.003323231340683673, 0.005958824566555703
0.003052105836107835, 0.006674383161322306
0.0029249543776630666, 0.007081203353863632
0.002648487616260665, 0.008010142771701092
0.002502403216044481, 0.008625021201568177
0.002342123848419427, 0.00942549285451694
0.0022445504092347044, 0.009950815463369487
