0.021380896258522273, 9.220916749643754e-12
0.1336103991554606, 4.4648066770329697e-10
0.13757496996684596, 4.849236226589937e-10
0.1444457280065315, 5.052916774878178e-10
0.1501885838892488, 4.948620783815603e-10
0.1554005727722043, 4.508156254316271e-10
0.16079343311298067, 4.192718207210717e-10
0.16882376576401387, 4.19180066225332e-10
0.1772551486397844, 4.4591425337204977e-10
0.3472799092351428, 1.30316649290731e-9
0.36462373441623236, 1.3862789777600318e-9
0.3828337435138486, 1.4149383355961123e-9
0.40195319541519825, 1.4441901851346229e-9
0.41793400221872445, 1.4143810168161852e-9
0.4388064284056559, 1.3017981585241717e-9
0.46072126361558124, 1.1736509606377605e-9
0.4743920713181286, 1.0153328289973157e-9
0.4884685277241315, 9.154650215533467e-10
0.5029626694940555, 8.254201792286235e-10
0.5178868904476396, 7.442321183629303e-10
0.5437511557064177, 7.139199192029732e-10
0.565369548762262, 7.287111015219239e-10
0.5764989538182583, 7.914893549864548e-10
0.5821455454274682, 9.147439931444216e-10
0.5821455454274682, 9.936359127595344e-10
0.5878474432893442, 1.12486353764172e-9
0.5936051891079428, 1.3271996416918887e-9
0.5994193298931096, 1.5338777360585799e-9
0.6112190112437929, 1.7726631687962634e-9
0.6232509715234897, 2.0486213706193515e-9
0.6355197831862568, 2.367539188512711e-9
0.6480301086957634, 2.6800983139176936e-9
0.6543773212102743, 2.9719490298733478e-9
0.6705186736377806, 3.194703663949544e-9
0.6870581805393862, 3.033389874093156e-9
0.6937876584188839, 2.792424943763897e-9
0.6937876584188839, 2.570714193009278e-9
0.6937876584188839, 2.366606657377765e-9
0.700583049017002, 2.224135726622806e-9
0.7143741570541173, 2.047366306634741e-9
0.7355715110727167, 1.9239453659993703e-9
0.7573978461553053, 1.963892140736265e-9
0.7648162747484688, 2.223259679534131e-9
0.7723073640747893, 2.677987444602591e-9
0.7798718258189654, 3.159693472137409e-9
0.7798718258189654, 3.728210109921984e-9
0.7798718258189654, 4.134376482643363e-9
0.7875103786363878, 4.77820204285666e-9
0.8108778760807456, 5.521803868340278e-9
0.8431166611599749, 6.250237278418794e-9
0.8938939586693952, 6.648569713605892e-9
0.9477293548514403, 6.78572245226466e-9
1.0048070258625836, 6.925704502268859e-9
1.0757566728482497, 7.0682648212395696e-9
1.1294820257267482, 7.214391202755823e-9
1.1975058799499159, 7.51708536382755e-9
1.2573116218971578, 7.996505028803674e-9
1.2946193538438977, 8.866512384228295e-9
1.32655338727161, 9.531078533185771e-9
1.359275129061579, 1.0459554794098804e-8
1.41331702617334, 1.1597030495844074e-8
1.4552538474433763, 1.2337738264296033e-8
1.5205037795656675, 1.3399164501243283e-8
1.588679354969676, 1.4254039462474253e-8
1.668021051015627, 1.4852746235536628e-8
1.7684787991081283, 1.5475922805121612e-8
1.8387897665218493, 1.612665776163145e-8
1.968627119822184, 1.6802548309243206e-8
