180.000000, -8.520000E+00
170.000000, -8.400000E+00
160.000000, -8.240000E+00
150.000000, -8.170000E+00
140.000000, -8.090000E+00
130.000000, -8.040000E+00
120.000000, -7.960000E+00
110.000000, -7.900000E+00
100.000000, -7.920000E+00
100.000000, -8.470000E+00
110.000000, -8.710000E+00
120.000000, -8.820000E+00
130.000000, -8.850000E+00
140.000000, -8.910000E+00
150.000000, -8.930000E+00
160.000000, -8.920000E+00
170.000000, -8.830000E+00
180.000000, -8.770000E+00
180.000000, -8.520000E+00
