-2.9871626044038555, -6.005173105113178
-2.985603875786772, -6.008883688766977
-2.9846919914264656, -6.01105527638192 
-2.9792134503254295, -6.024101286708575
-2.9745649127703992, -6.035175879396995
-2.972824518954656, -6.039320966185431 
-2.9698492462311554, -6.046407157567299
-2.9666117013455713, -6.054116410595135
-2.964437417144361, -6.05929648241207 
-2.9605542273209844, -6.068545055170872
-2.954773869346733, -6.082312103326732
-2.9544963175090473, -6.082973002486848 
-2.9543099215183233, -6.083417085427145
-2.9484385273623794, -6.097401141267254
-2.9441825615306474, -6.10753768844222 
-2.9423807242489315, -6.111829259300814
-2.939698492462311, -6.11821773171631
-2.9360047663265454, -6.1257483296400705 
-2.933105955283032, -6.1316582914572955
-2.9293759574462483, -6.139262838446672
-2.9246231155778886, -6.148952712516996 
-2.9211136650608043, -6.150163773645036
-2.9095477386934663, -6.154155009243048
-2.9087127426609922, -6.154442900820412 
-2.904841993685404, -6.155778894472371
-2.896312081019525, -6.15872244520914
-2.894472361809044, -6.159357305969101 
-2.883909559888305, -6.162999014414264
-2.8793969849246217, -6.164556549383024
-2.871324961557563, -6.166984260100152 
-2.8643216080401994, -6.169090847676371
-2.8580054767401717, -6.1697936874074015
-2.849246231155777, -6.170768389407429 
-2.843910386387355, -6.171362145857971
-2.834170854271355, -6.172445931138488
-2.829814421372113, -6.172929204848659 
-2.8190954773869326, -6.1741222322687355
-2.8156801766251465, -6.174435016268588
-2.8040201005025103, -6.175503236679154 
-2.801302878914135, -6.175551942946045
-2.788944723618088, -6.175773463197732
-2.786394522450487, -6.175819175619284 
-2.7738693467336657, -6.176043689716311
-2.771485305795465, -6.176085031986324
-2.7587939698492434, -6.176312607541719 
-2.7565602907378315, -6.176325610909187
-2.743718592964821, -6.176400810674269
-2.7414861810424647, -6.176327638411675 
-2.728643216080399, -6.175911358815566
-2.726099137219194, -6.175828971309517
-2.7135678391959765, -6.175427170137872 
-2.7107154735314776, -6.175335712424247
-2.6984924623115543, -6.1749437961024025
-2.6953153633596254, -6.17481613916436 
-2.683417085427132, -6.174338062229451
-2.679794723885064, -6.174103719020137
-2.6683417085427097, -6.173362783489415 
-2.6640841131020503, -6.173087344782391
-2.6532663316582874, -6.172387504749379
-2.648375020196768, -6.172073399149014 
-2.638190954773865, -6.171414752544653
-2.6326447837194284, -6.171025623800347
-2.623115577889443, -6.170356976349322 
-2.616810676479714, -6.1698116552318805
-2.6080402010050205, -6.169053082626926
-2.6008737954655676, -6.1684332486243205 
-2.5929648241205983, -6.167749188904528
-2.5849332979148003, -6.167049055558169
-2.577889447236176, -6.166439532704695 
-2.5689659555916413, -6.16562191085619
-2.5628140703517537, -6.165058239595883
-2.552903562062877, -6.164042684225243 
-2.5477386934673314, -6.16351342680595
-2.5367966095484604, -6.162392163217253
-2.532663316582909, -6.1619686140160175 
-2.520683657616253, -6.160732043140796
-2.517587939698487, -6.1604146108284015
-2.5045377703335956, -6.15901922650362 
-2.5025125628140645, -6.158802681970889
-2.488304876926628, -6.157167200067548
-2.4874371859296422, -6.157067318008323 
-2.4762450380871788, -6.155778894472371
-2.47236180904522, -6.155331602613259
-2.4720603689904266, -6.155296590384702 
-2.4572864321607977, -6.153580599278826
-2.4558017303519883, -6.153403371578276
-2.4422110552763754, -6.151781063261354 
-2.439498907848842, -6.151439458588317
-2.427135678391953, -6.149882265600418
-2.423132589379135, -6.149373952051862 
-2.412060301507531, -6.1479781811913
-2.406764236385313, -6.147305190276822
-2.3969849246231085, -6.146062496349551 
-2.390373473046458, -6.145200571949729
-2.3819095477386862, -6.144097143503426
-2.3739273319811676, -6.143007349260341 
-2.366834170854264, -6.142038935677421
-2.3574455684185276, -6.140757130575192
-2.3517587939698417, -6.1399887589459 
-2.340980371415127, -6.138533418384828
-2.3366834170854194, -6.137955852890509
-2.324496985131516, -6.136280603346125 
-2.321608040200997, -6.135883464651477
-2.3079550845542234, -6.133934165437533
-2.306532663316575, -6.133731170500506 
-2.2922719318159634, -6.1316582914572955
-2.2914572864321525, -6.131539695083648
-2.2913757443717135, -6.131527824160593 
-2.2763819095477302, -6.129345016189745
-2.27478928075976, -6.129110085396543
-2.261306532663308, -6.127121478843584 
-2.2581699115358167, -6.126639697653309
-2.2462311557788857, -6.124837876470597
-2.2415147910792523, -6.124112107937882 
-2.2311557788944634, -6.122518031662501
-2.224835225273354, -6.12154540566352
-2.216080402010041, -6.120198186854405 
-2.2081460483964976, -6.118963325675626
-2.201005025125619, -6.117852429254151
-2.1914116140167863, -6.116308833683164 
-2.1859296482411965, -6.115440189663917
-2.1746578784667885, -6.113623459818243
-2.1708542713567742, -6.113010412648519 
-2.15789377823671, -6.110921502465192
-2.155778894472352, -6.110580635633121
