0.214088, 1
0.214088, 6.35395e-08
0.214212, 5.13063e-08
0.214338, 1.77443e-08
0.214467, 1.17478e-08
0.214599, 9.03962e-09
0.214734, 1.72126e-08
0.214871, 3.95064e-08
0.215012, 7.71234e-08
0.215155, 9.58287e-08
0.215301, 6.21603e-08
0.215451, 5.81118e-08
0.215603, 2.98934e-08
0.215758, 2.47497e-08
0.215916, 2.59284e-08
0.216077, 3.1519e-08
0.21624, 3.31757e-08
0.216407, 6.88761e-08
0.216577, 4.33036e-08
0.21675, 3.90107e-08
0.216925, 4.6024e-08
0.217104, 5.49813e-08
0.217285, 6.56018e-08
0.21747, 9.80488e-08
0.217658, 3.85832e-08
0.217848, 1.52546e-08
0.218042, 3.00979e-08
0.218238, 1.53264e-08
0.218438, 1.17867e-08
0.218641, 1.0999e-08
0.218846, 2.34759e-08
0.219055, 4.75232e-08
0.219267, 6.97603e-08
0.219481, 8.07258e-08
0.219699, 8.10571e-08
0.21992, 8.0154e-08
0.220144, 7.8714e-08
0.220371, 8.68636e-08
0.220601, 8.94824e-08
0.220835, 6.90456e-08
0.221071, 6.84253e-08
0.22131, 6.54169e-08
0.221553, 5.11658e-08
0.221798, 2.1698e-08
0.222047, 4.60526e-08
0.222299, 2.4243e-08
0.222554, 5.79824e-08
0.222812, 5.83137e-08
0.223073, 4.2507e-08
0.223338, 3.93871e-08
0.223605, 2.72742e-08
0.223876, 2.34715e-08
0.224149, 2.23698e-08
0.224426, 3.03144e-08
0.224706, 3.30985e-08
0.224989, 5.19398e-08
0.225276, 7.28186e-08
0.225565, 8.92823e-08
0.225858, 6.59766e-08
0.226154, 4.31644e-08
0.226453, 4.68092e-08
0.226755, 2.16083e-08
0.22706, 2.13105e-08
0.227369, 2.82173e-08
0.227681, 5.10376e-08
0.227995, 3.42744e-08
0.228313, 4.96082e-08
0.228635, 8.50287e-08
0.228959, 1.20841e-07
0.229287, 8.9346e-08
0.229618, 8.04941e-08
0.229952, 6.36098e-08
0.230289, 5.40314e-08
0.23063, 4.83563e-08
0.230973, 4.86201e-08
0.23132, 5.92758e-08
0.23167, 6.55111e-08
0.232024, 5.61096e-08
0.23238, 4.88418e-08
0.23274, 2.17752e-08
0.233103, 1.74037e-08
0.233469, 1.79431e-08
0.233838, 2.755e-08
0.234211, 4.24029e-08
0.234587, 6.043e-08
0.234966, 9.09296e-08
0.235348, 6.79095e-08
0.235734, 6.9949e-08
0.236122, 5.5258e-08
0.236514, 9.89301e-08
0.236909, 1.04565e-07
0.237308, 9.36047e-08
0.237709, 5.04368e-08
0.238114, 4.73039e-08
0.238522, 7.01616e-08
0.238934, 8.235e-08
0.239348, 4.73292e-08
0.239766, 3.71854e-08
0.240187, 3.69375e-08
0.240611, 4.11946e-08
0.241039, 7.24639e-08
0.241469, 6.14293e-08
0.241903, 4.91094e-08
0.24234, 2.03482e-08
0.242781, 3.02862e-08
0.243224, 2.37665e-08
0.243671, 3.45444e-08
0.244121, 6.57888e-08
0.244574, 8.37574e-08
0.245031, 1.29537e-07
0.245491, 1.12594e-07
0.245954, 1.11435e-07
0.24642, 7.14377e-08
0.246889, 1.10112e-07
0.247362, 8.54161e-08
0.247838, 4.21593e-08
0.248317, 7.05635e-08
0.248799, 7.25292e-08
0.249285, 2.65923e-08
0.249773, 2.19793e-08
0.250265, 2.00085e-08
0.25076, 2.29137e-08
0.251259, 5.04323e-08
0.25176, 5.4402e-08
0.252265, 3.9928e-08
0.252773, 3.13652e-08
0.253284, 2.69369e-08
0.253799, 3.77924e-08
0.254316, 5.62147e-08
0.254837, 1.11923e-07
0.255361, 8.31264e-08
0.255888, 7.18925e-08
0.256418, 6.676e-08
0.256952, 8.0614e-08
0.257489, 3.67176e-08
